コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
6874	協立電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2566.0	3.51	90.0	3.56	90.0	3.51	配当あり	いいえ	9.51	0.95	207.0	2930.0	2120.0	Technology			OK	通常掲載可	OK	38246.3	8.77	11.31	61.74	0.04	1367.5	269.95	33.34	11.06	3
6875	メガチップス	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	10520.0	2.47	260.0	2.52	260.0	2.47	配当あり	いいえ	18.19	0.85	1547.3	13420.0	5010.0	Technology			OK	通常掲載可	OK	36169.3	-0.48	-14.55	72.41	0.0	3222.5	578.48	44.95	6.13	2
6877	ＯＢＡＲＡ　ＧＲＯＵＰ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	6080.0	2.47	150.0	2.46	150.0	2.47	配当あり	いいえ	13.75	1.18	876.4	6870.0	3540.0	Industrials			OK	通常掲載可	OK	61682.0	15.73	9.38	71.78	0.11	1507.0	442.25	33.92	10.5	0
6882	三社電機製作所	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1261.0	4.76	60.0	4.64	60.0	4.76	配当あり	いいえ	44.09	0.67	167.8	1554.0	846.0	Industrials			OK	通常掲載可	OK	26651.0	5.2	4.76	76.16	0.1	2113.0	28.6	209.79	1.55	0
6888	アクモス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	465.0	5.38	25.0	5.23	25.0	5.38	配当あり	いいえ	13.09	1.37	46.3	580.0	462.0	Technology			OK	通常掲載可	OK	6230.0	10.6	6.18	60.16	0.17	237.1	35.52	70.38	8.88	2
6890	フェローテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	9530.0	1.57	150.0	1.64	150.0	1.57	配当あり	いいえ	34.53	1.72	4996.8	11700.0	2966.0	Technology			OK	通常掲載可	OK	288933.0	9.54	5.3	37.68	0.8	-25343.0	276.03	54.34	5.38	1
6894	パルステック工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2152.0	4.18	90.0	4.19	90.0	4.18	配当あり	いいえ	10.3	0.73	29.4	2586.0	1725.0	Industrials			OK	通常掲載可	OK	2553.2	13.98	2.68	79.87	0.0	338.1	208.88	43.09	7.24	0
6897	ツインバード	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	641.0	2.03	13.0	2.05	13.0	2.03	配当あり	いいえ		0.82	68.4	794.0	390.0	Consumer Cyclical			OK	通常掲載可	OK	8998.9	-9.5	-10.52	66.13	0.32	457.6	-114.26		0.81	0
6898	トミタ電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3645.0						配当未取得		23.98	0.74	29.8	4650.0	2800.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1603.2	-3.83	12.75	85.44		-137.5	152.0		0.94	
6899	ＡＳＴＩ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2310.0	3.46	80.0	3.48	80.0	3.46	配当あり	いいえ	10.13	0.29	72.2	2799.0	1773.0	Technology			OK	通常掲載可	OK	62400.7	2.09	-4.65	55.52	0.48	1638.3	228.09	35.07	2.88	0
6902	デンソー	プライム（内国株式）	3700	輸送用機器	6	自動車・輸送機	2	TOPIX Large70	1876.0	3.94	74.0	3.92	74.0	3.94	配当あり	いいえ	7.27	0.92	50502.7	2373.0	1801.0	Consumer Cyclical			OK	通常掲載可	OK	3878849.0	1.45	3.91	62.91	0.15	76836.0	257.9	28.69	8.94	4
6904	原田工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	444.0	2.25	10.0	2.25	10.0	2.25	配当あり	いいえ	21.65	0.69	93.9	512.0	434.0	Technology			OK	通常掲載可	OK	44817.2	3.86	-4.63	34.37	1.24	105.5	20.51	48.76	3.2	0
6905	コーセル	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1503.0	3.99	60.0	4.07	60.0	3.99	配当あり	いいえ		1.19	618.2	1657.0	1064.0	Industrials			OK	通常掲載可	OK	27052.8	2.32	-34.71	93.06	0.01	2085.6	-10.17		-6.31	4
6907	ジオマテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	660.0						配当未取得		8.17	0.5	52.2	1432.0	583.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	5280.9	6.13	14.66	55.66	0.22	109.8	80.77		0.22	0
6908	イリソ電子工業	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2914.0	3.43	100.0	3.37	100.0	3.43	配当あり	いいえ	17.28	0.82	622.2	3855.0	2753.0	Technology			OK	通常掲載可	OK	56332.0	9.42	1.92	77.29	0.13	3351.0	168.65	59.29	4.25	4
6912	菊水ホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1992.0	2.96	59.0	2.93	59.0	2.96	配当あり	いいえ	10.31	1.06	165.9	2690.0	1523.0	Industrials			OK	通常掲載可	OK	14687.9	14.54	9.37	82.09	0.0	1637.1	193.26	30.53	10.81	4
6914	オプテックスグループ	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4175.0	1.56	65.0	1.56	65.0	1.56	配当あり	いいえ	22.73	2.59	1487.8	4755.0	1568.0	Technology			OK	通常掲載可	OK	65878.0	12.38	4.12	72.94	0.11	5679.0	183.68	35.39	13.08	1
6915	千代田インテグレ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3190.0	5.02	160.0	5.07	160.0	5.02	配当あり	いいえ	11.72	0.74	281.2	3530.0	2702.0	Technology			OK	通常掲載可	OK	38042.0	7.82	-7.7	80.07	0.04	3211.0	272.28	58.76	9.1	0
6918	アバールデータ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3300.0	3.21	106.0	3.25	106.0	3.21	配当あり	いいえ	34.61	2.08	191.9	3790.0	2115.0	Technology			OK	通常掲載可	OK	8830.1	7.81	-19.58	90.0	0.0	2359.2	95.34	111.18	6.9	0
6919	ケル	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1371.0	5.84	80.0	5.84	80.0	5.84	配当あり	いいえ	47.42	0.65	99.7	1634.0	1310.0	Technology			OK	通常掲載可	OK	11871.8	5.02	-2.94	81.83	0.03	234.9	28.91	276.72	1.38	0
6920	レーザーテック	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	49700.0	0.66	329.0	0.67	329.0	0.66	配当あり	いいえ	51.54	19.76	44546.4	58580.0	13715.0	Technology			OK	通常掲載可	OK	251477.0	48.85	17.78	63.68	0.02	75551.0	964.32	34.12	44.08	7
6923	スタンレー電気	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	3515.0	3.19	112.0	3.19	112.0	3.19	配当あり	いいえ	14.61	0.95	4320.3	3802.0	2746.0	Consumer Cyclical			OK	通常掲載可	OK	518456.0	8.23	1.74	56.17	0.27	20738.0	240.51	46.57	7.22	3
6925	ウシオ電機	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	4488.0	1.56	70.0	1.63	70.0	1.56	配当あり	いいえ	47.27	1.81	3561.1	4890.0	1725.5	Industrials			OK	通常掲載可	OK	179211.0	6.67	0.9	59.9	0.38	8698.0	94.94	73.73	4.01	1
6926	岡谷電機産業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	187.0						配当未取得			0.71	41.9	238.0	177.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	10228.6	-16.99	6.56	44.2	0.75	-1350.1	-72.46		-24.97	0
6927	ヘリオス　テクノ　ホールディング	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	937.0	6.3	59.0	6.39	59.0	6.3	配当あり	いいえ	10.39	0.98	170.1	1402.0	812.0	Technology			OK	通常掲載可	OK	14188.8	13.03	43.76	81.83	0.0	1098.5	90.18	65.42	9.81	2
6928	エノモト	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3110.0	2.48	77.0	2.47	77.0	2.48	配当あり	いいえ	16.26	0.88	205.2	3980.0	1335.0	Technology			OK	通常掲載可	OK	30415.4	5.43	13.15	67.85	0.18	695.3	191.26	40.26	5.46	3
6929	日本セラミック	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	3750.0	4.4	165.0	4.44	165.0	4.4	配当あり	いいえ	11.55	1.77	776.4	4280.0	2725.0	Technology			OK	通常掲載可	OK	27325.0	22.8	9.14	84.44	0.0	2746.0	324.76	50.81	15.27	2
6932	遠藤照明	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2351.0	4.08	96.0	4.05	96.0	4.08	配当あり	いいえ	8.43	0.69	347.2	3100.0	2021.0	Consumer Cyclical			OK	通常掲載可	OK	55473.0	10.35	3.23	65.31	0.31	5982.0	278.95	34.41	9.23	4
6941	山一電機	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	9520.0	1.58	150.0	1.55	150.0	1.58	配当あり	いいえ	19.32	3.77	1757.1	11420.0	2510.0	Technology			OK	通常掲載可	OK	52698.5	21.93	16.34	73.59	0.13	7465.2	492.71	30.44	21.04	1
6942	ソフィアホールディングス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1329.0						配当未取得			2.05	61.5	1394.0	1087.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	523.0	10.91	87.86	40.61	0.76	162.9	-7.41		-1.13	
6943	ＮＫＫスイッチズ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	5000.0	2.0	100.0	2.0	100.0	2.0	配当あり	いいえ		0.3	41.1	5210.0	4160.0	Industrials			OK	通常掲載可	OK	7564.4	-5.98	-19.88	84.82	0.02	-58.9	-491.0		2.22	0
6946	日本アビオニクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	4960.0	0.3	15.0	0.31	15.0	0.3	配当あり	いいえ	19.56	4.55	733.5	9000.0	3745.0	Industrials			OK	通常掲載可	OK	29194.0	18.89	45.08	44.64	0.65	-4484.0	253.61	5.91	25.41	0
6947	図研	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4595.0	3.26	150.0	3.23	150.0	3.26	配当あり	いいえ	18.14	2.35	968.4	5870.0	4240.0	Technology			OK	通常掲載可	OK	43101.8	13.61	5.81	61.04		5413.6	253.34	59.21	13.3	8
6951	日本電子	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	7450.0	1.77	132.0	1.8	132.0	1.77	配当あり	いいえ	17.23	2.5	3628.2	7504.0	4205.0	Technology			OK	通常掲載可	OK	179353.0	14.51	-8.82	59.87	0.19	905.0	432.5	30.52	15.7	5
6952	カシオ計算機	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1918.5	2.35	45.0	2.33	45.0	2.35	配当あり	いいえ	23.96	1.85	4287.8	1998.0	1075.5	Technology			OK	通常掲載可	OK	276267.0	8.35	5.54	66.91	0.21	13552.0	80.07	56.2	8.02	0
6954	ファナック	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	7355.0	1.46	107.09	1.52	107.09	1.46	配当あり	いいえ	41.23	3.68	68633.8	8880.0	3699.0	Industrials			OK	通常掲載可	OK	857831.0	21.42	7.62	89.2		229715.0	178.39	60.03	9.35	1
6955	ＦＤＫ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	493.0						配当未取得		22.81	0.9	170.1	674.0	338.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	59561.0	2.8	-5.71	40.22	0.84	-1195.0	21.61		4.24	
6958	日本シイエムケイ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	653.0	8.58	56.0	8.47	56.0	8.58	配当あり	いいえ	11.55	0.56	465.5	813.0	324.0	Technology	高利回り要確認	配当利回りが8%以上	要確認	手動確認後に掲載	OK_高利回り要確認	100202.0	2.78	4.94	55.1	0.51	-1396.0	56.52	99.08	5.04	2
6960	フクダ電子	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	11260.0	1.42	160.0	1.42	160.0	1.42	配当あり	いいえ	16.46	1.61	3042.0	12490.0	6560.0	Healthcare			OK	通常掲載可	OK	139697.0	19.05	0.5	83.77	0.02	9381.0	683.91	23.39	10.14	9
6961	エンプラス	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	12680.0	0.71	90.0	0.7	90.0	0.71	配当あり	いいえ	28.81	1.83	1139.2	17990.0	3850.0	Technology			OK	通常掲載可	OK	38069.0	13.89	0.7	88.33	0.03	186.0	440.15	20.45	8.9	1
6962	大真空	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	880.0	3.18	28.0	3.06	28.0	3.18	配当あり	いいえ	66.72	0.72	279.9	1223.0	531.0	Technology			OK	通常掲載可	OK	39551.7	2.87	2.41	39.49	0.95	-4919.8	13.19	212.28	1.33	0
6963	ローム	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	5384.0	0.93	50.0	0.94	50.0	0.93	配当あり	いいえ		2.74	20784.1	5835.0	1810.5	Technology			OK	通常掲載可	OK	481148.0	2.26	7.29	59.05	0.53	-21517.0	-410.34		-19.22	0
6964	サンコー	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	660.0	3.03	20.0	3.06	20.0	3.03	配当あり	いいえ	9.68	0.36	58.6	759.0	555.0	Technology			OK	通常掲載可	OK	16838.2	3.24	-0.58	70.84	0.01	-981.5	68.21	29.32	3.79	0
6965	浜松ホトニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	2671.0	1.42	38.0	1.43	38.0	1.42	配当あり	いいえ	58.36	2.42	7738.7	3100.0	1475.0	Technology			OK	通常掲載可	OK	212051.0	7.62	3.97	70.66	0.22	562.0	45.77	83.02	4.27	0
6966	三井ハイテック	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	953.0	1.99	19.0	1.92	19.0	1.99	配当あり	いいえ	55.28	1.48	1741.6	1358.0	560.0	Technology			OK	通常掲載可	OK	218329.0	5.79	1.6	46.99	0.79	-4655.0	17.24	110.21	6.08	2
6969	松尾電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1371.0	1.09	15.0	1.06	15.0	1.09	配当あり	いいえ	11.8	1.55	52.6	2369.0	715.0	Technology			OK	通常掲載可	OK	4545.2	10.81	7.96	41.85	0.86	-385.0	116.18	12.91	-15.67	0
6971	京セラ	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	3561.0	1.57	56.0	1.6	56.0	1.57	配当あり	いいえ	34.64	1.4	46912.8	3913.0	1584.5	Industrials			OK	通常掲載可	OK	2070203.0	4.59	2.77	71.87	0.1	53189.0	102.81	54.47	4.38	0
6976	太陽誘電	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	20150.0	0.45	90.0	0.48	90.0	0.45	配当あり	いいえ	186.68	7.32	25217.1	22100.0	2441.0	Technology			OK	通常掲載可	OK	355341.0	5.63	4.07	55.95	0.5	58117.0	107.94	83.38	4.46	0
6977	日本抵抗器製作所	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1938.0	1.55	30.0	1.95	30.0	1.55	配当あり	いいえ		2.05	24.0	1938.0	811.0	Technology			OK	通常掲載可	OK	5905.9	-1.86	-8.5	16.24	3.51	105.7	-304.37		-15.85	0
6981	村田製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	11395.0	0.61	70.0	0.65	70.0	0.61	配当あり	いいえ	89.16	7.63	207422.1	12895.0	2075.5	Technology			OK	通常掲載可	OK	1830856.0	15.39	5.02	84.98	0.02	173002.0	127.81	54.77	8.83	5
6982	リード	スタンダード（内国株式）	3700	輸送用機器	6	自動車・輸送機	-	-	595.0	2.02	12.0	2.08	12.0	2.02	配当あり	いいえ		0.61	15.4	679.0	535.0	Consumer Cyclical			OK	通常掲載可	OK	4186.0	-2.17	-17.26	32.98	1.43	-332.1	-26.76		-2.68	0
6986	双葉電子工業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	551.0	6.53	36.0	6.53	36.0	6.53	配当あり	いいえ	9.27	0.28	233.7	828.0	527.0	Technology			OK	通常掲載可	OK	42982.0	-5.31	-10.67	76.95	0.01	808.0	59.45	60.56	2.78	1
6988	日東電工	プライム（内国株式）	3200	化学	4	素材・化学	4	TOPIX Mid400	3170.0	2.02	64.0	2.02	64.0	2.02	配当あり	いいえ	16.07	1.86	21169.9	4068.0	2650.0	Basic Materials			OK	通常掲載可	OK	1028171.0	17.86	1.41	79.63	0.0	111905.0	197.24	32.45	12.17	12
6989	北陸電気工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2522.0	3.77	95.0	3.87	95.0	3.77	配当あり	いいえ	9.96	0.77	197.9	3070.0	1976.0	Technology			OK	通常掲載可	OK	43128.0	5.36	-0.13	55.91	0.36	1397.0	253.11	37.53	8.19	4
6993	大黒屋ホールディングス	スタンダード（内国株式）	6100	小売業	14	小売	-	-	91.0						配当未取得			12.47	673.3	193.0	30.0	Financial Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	11472.5	-5.69	12.12	53.16	0.65	-3178.4	-5.59		-63.32	
6994	指月電機製作所	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1326.0	2.11	28.0	2.16	28.0	2.11	配当あり	いいえ	16.81	1.32	334.9	1537.0	403.0	Industrials			OK	通常掲載可	OK	27995.7	9.04	2.37	60.97	0.35	3221.4	78.86	35.51	8.11	2
6995	東海理化電機製作所	プライム（内国株式）	3700	輸送用機器	6	自動車・輸送機	6	TOPIX Small 1	2958.0	4.06	120.0	4.0	120.0	4.06	配当あり	いいえ	8.54	0.72	2517.6	3375.0	2188.0	Consumer Cyclical			OK	通常掲載可	OK	644701.0	5.53	4.38	63.42	0.03	8522.0	346.38	34.64	9.03	3
6996	ニチコン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4150.0	0.96	40.0	0.94	40.0	0.96	配当あり	いいえ	44.14	2.33	2787.1	4965.0	1178.0	Technology			OK	通常掲載可	OK	169724.0	3.8	-3.43	61.16	0.21	1064.0	94.02	42.54	5.76	5
6997	日本ケミコン	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	5490.0	0.46	25.0	0.45	25.0	0.46	配当あり	いいえ	79.84	2.12	1503.1	6190.0	1117.0	Technology			OK	通常掲載可	OK	136821.0	2.46	11.52	37.64	1.2	2580.0	68.76	36.36	4.06	0
6998	日本タングステン	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1980.0	3.03	60.0	3.02	60.0	3.03	配当あり	いいえ	35.55	0.72	96.2	2578.0	1225.0	Industrials			OK	通常掲載可	OK	12392.0	5.57	8.09	71.24	0.2	95.0	55.69	107.74	2.08	0
6999	ＫＯＡ	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2898.0	1.35	39.0	1.31	39.0	1.35	配当あり	いいえ	27.21	1.22	1076.2	3275.0	814.0	Technology			OK	通常掲載可	OK	72287.0	5.78	12.74	58.45	0.51	1431.0	106.52	36.61	4.74	0
7003	三井Ｅ＆Ｓ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	4099.0	1.46	60.0	1.48	60.0	1.46	配当あり	いいえ	10.76	1.81	4136.0	8438.0	2560.0	Industrials			OK	通常掲載可	OK	353196.0	10.66	12.09	46.33	0.43	19323.0	380.98	15.75	19.06	2
7004	カナデビア	プライム（内国株式）	3600	機械	8	機械	6	TOPIX Small 1	1269.0	2.99	38.0	2.99	38.0	2.99	配当あり	いいえ	19.16	1.08	2134.8	1515.0	909.0	Industrials			OK	通常掲載可	OK	645222.0	1.89	5.68	27.39	0.94	-13626.0	66.22	57.38	5.66	3
7011	三菱重工業	プライム（内国株式）	3600	機械	8	機械	1	TOPIX Core30	3666.0	0.82	30.0	0.82	30.0	0.82	配当あり	いいえ	34.99	3.99	123185.3	5208.0	3171.0	Industrials			OK	通常掲載可	OK	5027176.0	7.68	7.95	35.24	0.48	289767.0	104.78	28.63	12.58	3
7012	川崎重工業	プライム（内国株式）	3700	輸送用機器	6	自動車・輸送機	4	TOPIX Mid400	2922.5	1.37	40.0	1.38	40.0	1.37	配当あり	いいえ	22.58	2.78	24427.7	3766.0	1729.0	Industrials			OK	通常掲載可	OK	2311267.0	5.23	8.54	26.41	0.57	35299.0	129.43	30.9	13.73	4
7013	ＩＨＩ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	2711.5	0.85	23.0	0.86	23.0	0.85	配当あり	いいえ	17.85	4.41	28746.3	4698.0	2069.29	Industrials			OK	通常掲載可	OK	1643402.0	10.07	1.02	26.86	0.75	29590.0	151.94	15.14	27.76	1
7014	名村造船所	スタンダード（内国株式）	3700	輸送用機器	6	自動車・輸送機	6	TOPIX Small 1	3545.0	1.69	60.0	1.67	60.0	1.69	配当あり	いいえ	11.5	1.8	2462.6	6050.0	2867.0	Industrials			OK	通常掲載可	OK	159035.0	17.66	-0.12	51.46	0.16	31923.0	308.38	19.46	17.9	2
7018	内海造船	スタンダード（内国株式）	3700	輸送用機器	6	自動車・輸送機	-	-	9070.0	0.44	40.0	0.44	40.0	0.44	配当あり	いいえ	6.68	1.14	153.7	20540.0	5340.0	Industrials			OK	通常掲載可	OK	44648.0	3.17	-3.74	25.55	0.52	-5375.0	1356.81	2.95	18.87	0
7021	ニッチツ	スタンダード（内国株式）	3600	機械	8	機械	-	-	1795.0	1.67	30.0	1.67	30.0	1.67	配当あり	いいえ	18.13	0.29	35.3	3255.0	1746.0	Industrials			OK	通常掲載可	OK	9850.9	2.74	18.87	69.6	0.11	-148.2	99.0	30.3	1.65	1
7022	サノヤスホールディングス	スタンダード（内国株式）	3600	機械	8	機械	-	-	246.0	3.05	7.5	3.04	7.5	3.05	配当あり	いいえ	5.76	0.66	82.4	570.0	233.0	Industrials			OK	通常掲載可	OK	26828.0	6.24	7.29	36.63	0.85	2064.0	42.73	17.55	12.6	1
7030	スプリックス	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1035.0	3.67	38.0	3.67	38.0	3.67	配当あり	いいえ	10.88	1.67	182.7	1460.0	943.0	Consumer Defensive			OK	通常掲載可	OK	35127.0	6.18	10.25	44.39	0.11	2631.0	95.12	39.95	16.11	0
7031	インバウンドテック	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	649.0						配当未取得			1.11	18.0	932.0	552.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2544.5	0.84	-23.31	58.23	0.39	-76.5	-98.09		-12.75	
7033	マネジメントソリューションズ	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	1298.0	3.85	50.0	3.88	50.0	3.85	配当あり	いいえ	11.6	3.39	204.5	1789.0	1209.0	Industrials			OK	通常掲載可	OK	23066.8	11.89	36.24	67.69	0.05	2076.1	111.89	44.69	29.22	3
