コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
6546	フルテック	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1129.0	3.01	34.0	3.01	34.0	3.01	配当あり	いいえ	24.21	1.06	60.6	1245.0	1084.0	Industrials			OK	通常掲載可	OK	13566.7	3.36	-1.79	61.22	0.12	-1009.5	46.63	72.91	5.31	0
6547	グリーンズ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	2110.0	4.93	104.0	4.93	104.0	4.93	配当あり	いいえ	5.99	2.11	289.8	2772.0	1876.0	Consumer Cyclical			OK	通常掲載可	OK	49645.0	12.7	21.18	34.61	1.2	6162.0	352.16	29.53	41.57	2
6548	旅工房	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	96.0						配当未取得			2.22	19.0	218.0	86.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3722.9	-3.0	34.21	15.81	0.85	128.5	-19.48			
6549	ディーエムソリューションズ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1121.0	1.87	21.0	1.87	21.0	1.87	配当あり	いいえ	10.04	1.72	61.9	1142.0	707.5	Communication Services			OK	通常掲載可	OK	25560.2	3.67	20.82	40.02	0.58	658.2	111.65	18.81	12.15	1
6551	ツナググループ・ホールディングス	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	559.0	3.58	20.0	3.58	20.0	3.58	配当あり	いいえ	8.91	2.07	46.6	934.0	510.0	Industrials			OK	通常掲載可	OK	18269.1	4.8	11.47	45.2	0.08	1075.8	62.72	31.89	23.59	3
6552	ＧａｍｅＷｉｔｈ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	181.0						配当未取得			1.12	31.6	295.0	158.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3451.9	-5.7	-1.31	79.93	0.02	-329.4	-0.96		16.22	
6554	エスユーエス	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1022.0	4.89	50.0	4.89	50.0	4.89	配当あり	いいえ	9.05	2.03	91.7	1298.0	946.0	Industrials			OK	通常掲載可	OK	15015.0	8.08	13.59	62.93	0.0	926.0	112.93	44.28	23.04	4
6555	ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	426.0						配当未取得		10.59	0.65	19.2	484.0	380.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2584.9	9.75	1.29	79.81	0.06	275.9	40.21		6.33	1
6557	ＡＩＡＩグループ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	638.0						配当未取得		6.68	1.27	41.4	1622.0	580.0	Healthcare	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	14633.8	7.55	11.95	12.07	6.02	584.9	95.44		20.49	
6558	クックビズ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	643.0						配当未取得			1.75	17.9	915.0	552.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2860.7	-13.08	-12.7	30.36	1.86	-498.2	-145.13		-26.57	
6560	エル・ティー・エス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	1809.0	2.21	40.0	2.21	40.0	2.21	配当あり	いいえ	11.81	1.59	79.7	2660.0	1560.0	Industrials			OK	通常掲載可	OK	17101.0	6.94	3.07	47.47	0.61	-535.0	153.22	26.11	16.01	1
6561	ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	815.0	5.15	42.0	5.15	42.0	5.15	配当あり	いいえ	7.39	2.31	102.3	1165.0	749.0	Consumer Cyclical			OK	通常掲載可	OK	7180.1	27.83	7.77	39.97	0.95	1741.8	110.35	38.06	35.57	1
6562	ジーニー	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	998.0						配当未取得		16.29	1.24	121.9	1605.0	856.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	11321.9	22.26	41.3	33.02	1.3	902.9	61.28		10.04	
6563	みらいワークス	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	494.0						配当未取得		22.67	0.81	25.9	732.0	453.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	11144.6	2.55	5.06	42.08		117.7	21.79		11.86	
6564	ミダックホールディングス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	2085.0	0.96	20.0	0.96	20.0	0.96	配当あり	いいえ	20.0	3.2	577.1	2345.0	1735.0	Industrials			OK	通常掲載可	OK	11845.0	39.88	8.61	45.73	0.73	-4777.5	104.25	19.18	17.26	2
6566	要興業	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1320.0	2.2	29.0	2.2	29.0	2.2	配当あり	いいえ	13.26	1.01	209.5	1646.0	1085.0	Industrials			OK	通常掲載可	OK	14949.1	14.14	3.05	80.93	0.06	1086.4	99.53	29.14	7.82	4
6568	神戸天然物化学	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1335.0	2.47	33.0	2.47	33.0	2.47	配当あり	いいえ	13.48	2.14	103.3	1418.0	1060.0	Basic Materials			OK	通常掲載可	OK	9093.7	11.27	11.18	65.05	0.26	-363.5	99.06	33.31	15.88	1
6570	共和コーポレーション	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1882.0	2.13	40.0	2.13	40.0	2.13	配当あり	いいえ	10.0	1.91	112.6	2022.0	960.0	Consumer Cyclical			OK	通常掲載可	OK	20729.5	8.48	24.09	31.66	1.13	419.8	188.2	21.25	20.84	3
6571	キュービーネットホールディングス	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	1250.0	3.2	40.0	3.2	40.0	3.2	配当あり	いいえ	15.15	1.11	168.3	1433.0	1192.0	Consumer Cyclical			OK	通常掲載可	OK	25543.0	6.6	3.17	42.92	1.07	3115.0	82.5	48.48	6.78	3
6572	オープングループ	プライム（内国株式）	9050	サービス業	10	情報通信・サービスその他	7	TOPIX Small 2	213.0	3.05	6.5	3.05	6.5	3.05	配当あり	いいえ	19.58	1.12	118.7	418.0	193.0	Technology			OK	通常掲載可	OK	8148.1	12.33	12.78	54.25	0.41	636.7	10.88	59.74	5.68	
6573	ＣＲＡＶＩＡ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	24.0						配当未取得			1.79	11.0	177.0	21.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	546.2	-51.66	19.91	64.28	0.31	-287.5	-8.16			
6574	コンヴァノ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	90.0	1.11	1.0	1.11	1.0	1.11	配当あり	いいえ		4.16	457.8	375.0	73.5	Consumer Cyclical			OK	通常掲載可	OK	3240.6	4.16	25.18	55.09	0.4	156.0	-2.01		-16.8	
6577	ベストワンドットコム	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	2325.0	2.24	52.0	2.24	52.0	2.24	配当あり	いいえ		3.28	35.1	2718.0	1776.0	Consumer Cyclical			OK	通常掲載可	OK	3137.2	8.41	135.6	40.12	0.86	288.9	-40.46		1.86	1
6578	コレックホールディングス	スタンダード（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	485.0	1.86	9.0	1.86	9.0	1.86	配当あり	いいえ	90.15	3.32	35.6	515.0	261.0	Industrials			OK	通常掲載可	OK	6685.1	0.94	3.36	34.89	0.68	79.3	5.38	167.29	3.68	1
6579	ログリー	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	352.0						配当未取得			0.53	13.4	439.0	271.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1605.2	-10.1	-21.87	43.62	0.54	-146.2	-19.32		3.32	
6580	ライトアップ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	847.0	3.9	33.0	3.9	33.0	3.9	配当あり	いいえ	16.81	1.32	42.5	3470.0	720.0	Industrials			OK	通常掲載可	OK	3529.2	13.31	-11.85	86.88	0.0	35.2	50.4	65.48	8.05	
6584	三櫻工業	プライム（内国株式）	3700	輸送用機器	6	自動車・輸送機	7	TOPIX Small 2	930.0	3.01	28.0	3.01	28.0	3.01	配当あり	いいえ	21.84	0.69	333.0	1219.0	615.0	Consumer Cyclical			OK	通常掲載可	OK	159387.0	2.56	-0.09	33.82	1.19	-8610.0	42.59	65.74	4.32	0
6586	マキタ	プライム（内国株式）	3600	機械	8	機械	4	TOPIX Mid400	5993.0	3.49	209.0	3.49	209.0	3.49	配当あり	いいえ	19.96	1.55	15441.3	6130.0	4175.0	Industrials			OK	通常掲載可	OK	777600.0	13.47	3.25	84.44	0.0	102336.0	300.25	69.61	8.2	2
6588	東芝テック	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	2868.0	1.39	40.0	1.39	40.0	1.39	配当あり	いいえ		1.62	1519.7	3340.0	2520.0	Technology			OK	通常掲載可	OK	569265.0	2.52	-1.34	26.03	0.48	-9648.0	-43.02		-2.84	0
6590	芝浦メカトロニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	5980.0	1.07	64.0	1.07	64.0	1.07	配当あり	いいえ	35.09	7.06	3925.2	6230.0	1854.0	Technology			OK	通常掲載可	OK	88039.0	17.34	8.8	55.11	0.16	-2606.0	170.43	37.55	21.71	4
6592	マブチモーター	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1624.0	3.45	56.0	3.45	56.0	3.45	配当あり	いいえ	15.34	1.18	3951.9	1907.0	1046.0	Consumer Cyclical			OK	通常掲載可	OK	200417.0	12.71	2.14	90.29	0.0	35364.0	105.88	52.89	8.93	4
6594	ニデック	プライム（内国株式）	3650	電気機器	9	電機・精密	-	-	2787.0	1.44	40.0	1.92	40.0	1.44	配当あり	いいえ	26.6	1.82	31947.7	3296.0	1797.0	Industrials			OK	通常掲載可	OK	2607813.0	9.13	11.11	51.7	0.37	135599.0	104.79	38.17	6.31	0
6597	ＨＰＣシステムズ	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	4285.0	0.75	32.0	0.75	32.0	0.75	配当あり	いいえ	34.01	5.6	165.7	7500.0	1585.0	Technology			OK	通常掲載可	OK	6945.3	6.13	-21.56	52.21	0.51	4027.9	125.98	25.4	21.17	1
6599	エブレン	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3075.0	1.89	58.0	1.89	58.0	1.89	配当あり	いいえ	12.74	0.91	46.4	4010.0	2135.0	Technology			OK	通常掲載可	OK	3993.6	13.28	-0.8	80.14	0.0	565.8	241.39	24.03	7.36	4
6612	バルミューダ	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	598.0						配当未取得			2.02	50.9	920.0	561.0	Consumer Cyclical	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	10115.0	-8.56	-18.83	60.31	0.27	-965.0	-187.83		-48.07	
6613	ＱＤレーザ	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	2595.0						配当未取得			22.14	1085.7	3620.0	216.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1372.8	-23.76	4.88	88.04	0.07	-1213.0	-8.56		-7.06	
6614	シキノハイテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	873.0	1.72	15.0	1.72	15.0	1.72	配当あり	いいえ		1.67	38.3	1360.0	656.0	Technology			OK	通常掲載可	OK	6516.0	0.86	-8.12	45.65	0.28	-5.4	-24.88		-4.58	0
6615	ユー・エム・シー・エレクトロニクス	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	227.0	4.41	10.0	4.41	10.0	4.41	配当あり	いいえ	26.74	0.37	63.9	435.0	220.0	Technology			OK	通常掲載可	OK	112726.0	1.07	-14.56	22.56	1.99	-1204.0	8.49	117.79	1.82	0
6616	トレックス・セミコンダクター	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	2444.0	2.29	56.0	2.29	56.0	2.29	配当あり	いいえ	22.32	1.38	258.9	2990.0	1355.0	Technology			OK	通常掲載可	OK	25073.2	4.33	4.66	52.41	0.69	929.7	109.49	51.15	6.41	0
6617	東光高岳	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	7740.0	1.73	134.0	1.73	134.0	1.73	配当あり	いいえ	18.83	1.83	1235.3	8850.0	2335.0	Industrials			OK	通常掲載可	OK	112093.0	8.71	5.13	56.45	0.04	4744.0	410.99	32.6	10.31	2
6619	ダブル・スコープ	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	195.0						配当未取得			0.29	117.6	362.0	147.0	Industrials	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3630.0	-135.51	-88.31	78.71	0.2	-390.0	-225.89		-27.15	0
6620	宮越ホールディングス	プライム（内国株式）	8050	不動産業	17	不動産	7	TOPIX Small 2	829.0						配当未取得			1.35	331.7	1825.0	547.0	Financial Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	391.0	-85.17	-62.04	92.49		-1280.0	-48.41		-7.64	
6622	ダイヘン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	17000.0	1.24	210.0	1.24	210.0	1.24	配当あり	いいえ	28.74	2.61	4013.2	19790.0	6520.0	Industrials			OK	通常掲載可	OK	237735.0	7.9	5.02	48.11	0.55	-8223.0	591.6	35.5	9.66	1
6625	ＪＡＬＣＯホールディングス	スタンダード（内国株式）	8050	不動産業	17	不動産	-	-	336.0	5.36	18.0	5.36	18.0	5.36	配当あり	いいえ	20.61	1.96	371.5	448.0	292.0	Technology			OK	通常掲載可	OK	16996.0	28.69	147.79	20.67	3.37	-8650.6	16.3	110.43	9.47	0
6626	ＳＥＭＩＴＥＣ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2030.0	5.07	103.0	5.07	103.0	5.07	配当あり	いいえ	7.35	0.82	194.8	3005.0	1936.0	Technology			OK	通常掲載可	OK	25458.4	13.89	0.49	77.4	0.1	2906.8	276.28	37.28	11.43	5
6627	テラプローブ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	13880.0	0.79	110.0	0.79	110.0	0.79	配当あり	いいえ	37.45	5.72	1262.7	14960.0	3125.0	Technology			OK	通常掲載可	OK	41746.4	21.3	12.5	40.24	0.72	-9736.0	370.6	29.68	7.16	0
6629	テクノホライゾン	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1035.0	6.38	66.0	6.38	66.0	6.38	配当あり	いいえ	5.67	1.14	139.5	1569.0	373.0	Technology			OK	通常掲載可	OK	51380.6	4.54	1.49	31.15	1.11	3637.9	182.68	36.13	22.01	1
6630	ヤーマン	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	720.0	1.25	9.0	1.25	9.0	1.25	配当あり	いいえ		1.63	396.2	866.0	661.0	Consumer Defensive			OK	通常掲載可	OK	25040.0	2.53	0.0	87.43	0.0	1859.0	-9.0			1
6632	ＪＶＣケンウッド	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	1131.5	1.77	20.0	1.77	20.0	1.77	配当あり	いいえ	10.14	1.11	1608.8	1456.5	1047.0	Consumer Cyclical			OK	通常掲載可	OK	356865.0	5.83	-3.63	41.38	0.48	11189.0	111.57	17.93	12.07	0
6633	ＣＧＳホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	332.0	3.01	10.0	3.01	10.0	3.01	配当あり	いいえ	11.95	0.96	31.5	418.0	307.0	Technology			OK	通常掲載可	OK	4982.1	6.88	26.85	47.25	0.0	176.3	27.79	35.98	8.81	0
6634	ＪＮグループ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	83.0						配当未取得			1.24	38.3	214.0	50.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3562.2	-6.28	67.22	2.17	1.44	-48.7	-20.05		-35.62	
6635	大日光・エンジニアリング	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	713.0	2.24	16.0	2.24	16.0	2.24	配当あり	いいえ	22.68	0.65	47.3	1193.0	466.0	Technology			OK	通常掲載可	OK	36954.6	1.73	-5.15	24.07	1.69	1642.4	31.44	50.89	4.55	1
6637	寺崎電気産業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3665.0	1.53	56.0	1.53	56.0	1.53	配当あり	いいえ	11.21	0.81	449.5	5370.0	3180.0	Industrials			OK	通常掲載可	OK	62858.8	9.86	11.44	68.1	0.08	-1508.2	326.92	17.13	7.84	4
6638	ミマキエンジニアリング	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1883.0	2.92	55.0	2.92	55.0	2.92	配当あり	いいえ	8.08	1.37	545.4	2237.0	1450.0	Technology			OK	通常掲載可	OK	83725.4	11.26	-0.28	48.13	0.6	1224.7	232.93	23.61	18.68	3
6643	戸上電機製作所	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	5600.0	2.32	130.0	2.32	130.0	2.32	配当あり	いいえ	9.94	1.08	259.6	7250.0	3440.0	Industrials			OK	通常掲載可	OK	30746.1	12.19	11.2	72.24	0.03	1533.0	563.36	23.08	11.49	4
6644	大崎電気工業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1513.0	2.64	40.0	2.64	40.0	2.64	配当あり	いいえ	11.9	1.17	667.3	2213.0	958.0	Technology			OK	通常掲載可	OK	100900.0	6.47	3.91	57.36	0.03	3435.0	127.09	31.47	10.16	1
6645	オムロン	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	6056.0	1.72	104.0	1.72	104.0	1.72	配当あり	いいえ	34.84	1.42	11907.9	6383.0	3503.0	Technology			OK	通常掲載可	OK	767351.0	7.19	7.26	55.13	0.29	7814.0	173.81	59.84	3.82	0
6647	森尾電機	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	2726.0	2.2	60.0	2.2	60.0	2.2	配当あり	いいえ	5.6	0.6	36.1	3160.0	1745.0	Industrials			OK	通常掲載可	OK	8639.0	9.91	-6.23	63.46	0.28	-183.5	487.14	12.32	11.55	2
6648	かわでん	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1916.0	3.44	66.0	3.44	66.0	3.44	配当あり	いいえ	10.46	3.9	306.9	2780.0	845.0	Industrials			OK	通常掲載可	OK	26491.1	15.54	9.38	73.26	0.05	4070.6	183.17	36.03	1.11	2
6651	日東工業	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	4605.0	3.34	154.0	3.34	154.0	3.34	配当あり	いいえ	15.2	1.41	1747.0	5090.0	3140.0	Industrials			OK	通常掲載可	OK	195783.0	7.89	6.01	66.76	0.2	18347.0	303.01	50.82	9.52	0
6652	ＩＤＥＣ	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	3380.0	3.85	130.0	3.85	130.0	3.85	配当あり	いいえ	25.77	1.43	1000.2	3790.0	2184.0	Industrials			OK	通常掲載可	OK	72967.0	8.39	8.29	61.56	0.39	2065.0	131.14	99.13	5.79	0
6653	正興電機製作所	プライム（内国株式）	3650	電気機器	9	電機・精密	-	-	2413.0	2.28	55.0	2.28	55.0	2.28	配当あり	いいえ	16.0	1.69	326.4	2855.0	1358.0	Technology			OK	通常掲載可	OK	31380.0	8.34	7.84	52.1	0.05	2113.0	150.81	36.47	13.25	3
6654	不二電機工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1135.0	2.82	32.0	2.82	32.0	2.82	配当あり	いいえ	25.71	0.56	58.9	1139.0	1040.0	Industrials			OK	通常掲載可	OK	3927.4	7.69	5.48	92.55	0.01	310.8	44.15	72.48	2.1	0
6656	インスペック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1321.0						配当未取得		68.98	4.53	53.0	1588.0	499.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2237.8	4.86	34.13	31.94	1.75	477.2	19.15		-56.28	0
6658	シライ電子工業	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	455.0	4.4	20.0	4.4	20.0	4.4	配当あり	いいえ	5.2	0.62	68.2	845.0	415.0	Technology			OK	通常掲載可	OK	29118.0	6.97	-0.75	57.13	0.19	1352.0	87.45	22.87	12.48	3
6659	メディアリンクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	58.0						配当未取得			1.72	45.6	115.0	32.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2337.1	-37.5	-16.22	81.89	0.03	-474.2	-21.57		-58.6	
6662	ユビテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	216.0						配当未取得			2.14	31.9	300.0	203.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1016.1	-24.21	3.15	83.59		-583.3	-22.44		-20.23	0
6663	太洋テクノレックス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	317.0	0.95	3.0	0.95	3.0	0.95	配当あり	いいえ	13.87	0.71	19.0	463.0	240.0	Technology			OK	通常掲載可	OK	3751.7	3.8	6.6	58.39	0.21	-108.9	22.86	13.12	6.01	1
6664	オプトエレクトロニクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	238.0						配当未取得			0.47	35.0	451.0	230.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	6772.5	-3.76	6.78	45.56	1.02	-106.6	-36.58		-6.53	0
6666	リバーエレテック	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	926.0	1.08	10.0	1.08	10.0	1.08	配当あり	いいえ		1.66	76.2	1474.0	358.0	Technology			OK	通常掲載可	OK	5784.9	-1.22	1.51	42.83	1.02	-124.4	-1.48		-0.26	0
6668	アドテック　プラズマ　テクノロジー	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3730.0	0.64	24.0	0.64	24.0	0.64	配当あり	いいえ	19.46	2.28	318.4	4470.0	1159.0	Industrials			OK	通常掲載可	OK	12680.0	38.03	12.23	48.42	0.93	3077.0	191.72	12.52	12.41	1
6670	ＭＣＪ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-							配当未取得								yfinanceデータなし	yfinanceで株価・配当データが取得できなかった	除外推奨	掲載非推奨	データなし										
6674	ジーエス・ユアサ　コーポレーション	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	6737.0	1.45	98.0	1.45	98.0	1.45	配当あり	いいえ	21.46	1.71	6758.5	7899.0	2600.0	Consumer Cyclical			OK	通常掲載可	OK	580340.0	8.62	3.1	50.03	0.33	-26955.0	313.94	31.22	11.38	2
6675	サクサ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	1961.0	2.35	46.0	2.35	46.0	2.35	配当あり	いいえ	24.81	1.13	341.7	2776.67	1335.0	Technology			OK	通常掲載可	OK	44099.0	4.74	0.08	61.18	0.2	217.0	79.03	58.21	4.33	3
6676	ＢＵＦＦＡＬＯ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	2540.0	2.36	60.0	2.36	60.0	2.36	配当あり	いいえ	7.94	1.4	602.2	2785.0	1104.5	Technology			OK	通常掲載可	OK	117312.0	7.87	-18.03	60.18	0.04	3295.0	320.04	18.75	18.34	0
6677	エスケーエレクトロニクス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	3595.0	4.23	152.0	4.23	152.0	4.23	配当あり	いいえ	12.85	1.05	373.8	3670.0	2660.0	Technology			OK	通常掲載可	OK	29187.2	13.21	13.45	81.35	0.0	195.5	279.69	54.35	8.52	1
6678	テクノメディカ	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	1993.0	4.67	93.0	4.67	93.0	4.67	配当あり	いいえ	12.84	0.94	132.9	2787.0	1830.0	Healthcare			OK	通常掲載可	OK	11236.6	14.85	13.43	80.21		1059.4	155.25	59.9	7.43	0
6694	ズーム	スタンダード（内国株式）	3650	電気機器	9	電機・精密	-	-	633.0	5.06	32.0	5.06	32.0	5.06	配当あり	いいえ		0.5	27.4	705.0	601.0	Technology			OK	通常掲載可	OK	17437.0	-0.33	-3.51	30.1	1.49	158.2	-398.85		-18.99	2
6696	トラース・オン・プロダクト	グロース（内国株式）	3650	電気機器	9	電機・精密	-	-	272.0						配当未取得			4.26	13.1	588.0	236.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	485.9	-7.44	18.09	62.19	0.43	-66.3	-12.76			
6699	ダイヤモンドエレクトリックホールディングス	スタンダード（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	485.0	5.15	25.0	5.15	25.0	5.15	配当あり	いいえ	5.15	0.31	53.1	758.0	451.0	Consumer Cyclical			OK	通常掲載可	OK	91724.0	2.48	-1.72	14.37	3.38	2204.0	94.09	26.57	1.87	1
6701	日本電気	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	4168.0	0.96	40.0	0.96	40.0	0.96	配当あり	いいえ	20.53	2.52	55282.0	6194.0	3606.0	Technology			OK	通常掲載可	OK	3582733.0	10.05	4.65	49.18	0.22	346907.0	202.98	19.71	12.56	7
6702	富士通	プライム（内国株式）	3650	電気機器	9	電機・精密	2	TOPIX Large70	3326.0	1.65	55.0	1.65	55.0	1.65	配当あり	いいえ	19.05	2.85	57698.7	4668.0	3016.0	Technology			OK	通常掲載可	OK	3502971.0	9.94	-1.33	59.56	0.07	229153.0	174.61	31.5	15.62	7
6703	沖電気工業	プライム（内国株式）	3650	電気機器	9	電機・精密	6	TOPIX Small 1	3425.0	1.9	65.0	1.9	65.0	1.9	配当あり	いいえ	13.81	1.65	2971.0	3970.0	1455.0	Technology			OK	通常掲載可	OK	421635.0	4.47	-6.81	40.5	0.52	6101.0	247.97	26.21	13.19	2
6706	電気興業	プライム（内国株式）	3650	電気機器	9	電機・精密	7	TOPIX Small 2	3035.0	3.46	105.0	3.46	105.0	3.46	配当あり	いいえ	14.06	0.72	264.6	3625.0	1858.0	Technology			OK	通常掲載可	OK	35445.0	3.44	8.79	69.22	0.16	-4066.0	215.79	48.66	5.19	1
6707	サンケン電気	プライム（内国株式）	3650	電気機器	9	電機・精密	4	TOPIX Mid400	11015.0						配当未取得			1.84	2202.0	11835.0	4883.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	80175.0	-5.9	-34.08	50.1	0.67	-13813.0	-472.54		-7.31	0
