コード	銘柄名	市場・商品区分	33業種コード	33業種区分	17業種コード	17業種区分	規模コード	規模区分	株価	配当利回り(%)	1株配当(円)	配当利回り_raw	1株配当_raw	配当利回り_自前計算	配当状態	配当フォールバック使用	PER	PBR	時価総額(億円)	52週高値	52週安値	セクター	注意フラグ	要確認理由	配当ランキング利用可否	記事掲載区分	yfinance状態	売上高_直近期(百万円)	営業利益率(%)	売上成長率_YoY(%)	自己資本比率(%)	DEレシオ	FCF(百万円)	EPS(円)	配当性向(%)	ROE(%)	連続増配(年)
3558	ジェイドグループ	グロース（内国株式）	6100	小売業	14	小売	-	-	1593.0	1.88	30.0	1.88	30.0	1.88	配当あり	いいえ	10.5	2.19	165.2	2329.0	1243.0	Consumer Cyclical			OK	通常掲載可	OK	19441.5	12.36	1.09	48.25	0.06	1422.5	151.65	19.78	-3.96	
3559	ピーバンドットコム	スタンダード（内国株式）	6050	卸売業	13	商社・卸売	-	-	415.0	2.41	10.0	2.41	10.0	2.41	配当あり	いいえ	18.38	1.35	19.5	595.0	375.0	Technology			OK	通常掲載可	OK	2311.9	8.24	6.02	78.99		130.7	22.58	44.29	7.51	1
3560	ほぼ日	スタンダード（内国株式）	6100	小売業	14	小売	-	-	4490.0	2.0	90.0	2.0	90.0	2.0	配当あり	いいえ	11.25	1.74	104.2	4490.0	3000.0	Consumer Cyclical			OK	通常掲載可	OK	8677.9	7.11	15.17	70.74	0.0	-218.9	399.16	22.55	16.68	1
3561	力の源ホールディングス	プライム（内国株式）	6100	小売業	14	小売	7	TOPIX Small 2	1546.0	1.55	24.0	1.55	24.0	1.55	配当あり	いいえ	25.44	3.84	465.4	1587.0	1315.0	Consumer Cyclical			OK	通常掲載可	OK	36261.8	6.41	6.13	60.35	0.17	1336.0	60.76	39.5	16.06	0
3562	Ｎｏ．１	スタンダード（内国株式）	6050	卸売業	13	商社・卸売	-	-	1580.0	5.0	79.0	5.0	79.0	5.0	配当あり	いいえ	15.15	2.36	103.7	2548.0	1421.0	Industrials			OK	通常掲載可	OK	17529.9	7.59	23.37	31.3	1.23	431.2	104.28	75.76	16.17	1
3563	ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ	プライム（内国株式）	6100	小売業	14	小売	4	TOPIX Mid400	4643.0	0.43	20.0	0.43	20.0	0.43	配当あり	いいえ	36.9	9.2	10549.9	5587.5	3122.0	Consumer Cyclical			OK	通常掲載可	OK	429574.0	8.4	18.95	24.55	2.23	35600.0	125.83	15.89	29.88	2
3565	アセンテック	スタンダード（内国株式）	6050	卸売業	13	商社・卸売	7	TOPIX Small 2	420.0	3.57	15.0	3.57	15.0	3.57	配当あり	いいえ	8.74	2.98	180.4	664.0	335.33	Technology			OK	通常掲載可	OK	17254.1	16.46	18.28	17.6		6519.3	48.05	31.22	27.41	2
3566	ユニフォームネクスト	グロース（内国株式）	6100	小売業	14	小売	-	-	861.0	0.7	6.0	0.7	6.0	0.7	配当あり	いいえ	16.81	2.28	87.1	1060.0	576.0	Consumer Cyclical			OK	通常掲載可	OK	9856.7	7.65	17.43	71.98	0.08	-178.0	51.23	11.71	14.82	1
3569	セーレン	プライム（内国株式）	3100	繊維製品	4	素材・化学	6	TOPIX Small 1	3455.0	2.2	76.0	2.2	76.0	2.2	配当あり	いいえ	13.09	1.26	2031.8	3665.0	2316.0	Consumer Cyclical			OK	通常掲載可	OK	171765.0	12.13	7.59	72.02	0.08	7332.0	263.96	28.79	10.25	4
3571	ソトー	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	709.0	7.05	50.0	7.05	50.0	7.05	配当あり	いいえ	17.21	0.58	86.4	838.0	678.0	Consumer Cyclical			OK	通常掲載可	OK	10715.2	-2.14	6.69	75.33	0.03	-492.8	41.19	121.39	3.46	2
3577	東海染工	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	940.0	2.66	25.0	2.66	25.0	2.66	配当あり	いいえ	14.69	0.38	29.7	1020.0	860.0	Consumer Cyclical			OK	通常掲載可	OK	13783.8	1.19	-3.93	52.89	0.23	244.0	64.01	39.06	3.98	1
3580	小松マテーレ	プライム（内国株式）	3100	繊維製品	4	素材・化学	7	TOPIX Small 2	722.0	3.88	28.0	3.88	28.0	3.88	配当あり	いいえ	18.76	0.69	272.7	929.0	681.0	Consumer Cyclical			OK	通常掲載可	OK	41563.0	6.02	5.15	76.52		1759.0	38.48	72.77	3.77	1
3583	オーベクス	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	1221.0	2.87	35.0	2.87	35.0	2.87	配当あり	いいえ	5.84	0.46	33.4	1399.0	1125.0	Consumer Cyclical			OK	通常掲載可	OK	6015.3	10.23	-0.34	71.34	0.21	-113.9	209.04	16.74	8.21	1
3591	ワコールホールディングス	プライム（内国株式）	3100	繊維製品	4	素材・化学	4	TOPIX Mid400	4420.0	2.26	100.0	2.26	100.0	2.26	配当あり	いいえ	16.89	1.04	2185.1	6055.0	3896.0	Consumer Cyclical			OK	通常掲載可	OK	171510.0	11.59	-1.37	71.7	0.12	4358.0	261.66	38.22	6.35	0
3597	自重堂	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	8890.0	5.62	500.0	5.62	500.0	5.62	配当あり	いいえ	20.41	0.67	256.2	10440.0	8720.0	Consumer Cyclical			OK	通常掲載可	OK	16863.6	15.48	-4.95	92.1		3798.2	435.61	114.78	3.51	1
3598	山喜	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	158.0	1.9	3.0	1.74	3.0	1.9	配当あり	いいえ		0.69	22.4	187.0	152.0	Consumer Cyclical			OK	通常掲載可	OK	9906.0	-3.13	-8.06	32.55	1.34	-580.6	-71.8		-27.12	0
3600	フジックス	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	1721.0	2.91	50.0	2.91	50.0	2.91	配当あり	いいえ		0.24	23.7	1784.0	1570.0	Consumer Cyclical			OK	通常掲載可	OK	5474.6	-4.06	-3.04	78.67		15.5	-89.84		-1.26	0
3607	クラウディアホールディングス	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	345.0	2.9	10.0	2.9	10.0	2.9	配当あり	いいえ	5.12	0.68	31.3	404.0	308.0	Consumer Cyclical			OK	通常掲載可	OK	13591.2	2.96	2.81	31.43	1.45	305.3	67.34	14.85	13.18	0
3608	ＴＳＩホールディングス	プライム（内国株式）	3100	繊維製品	4	素材・化学	6	TOPIX Small 1	1178.0	5.94	70.0	5.94	70.0	5.94	配当あり	いいえ	19.49	0.69	661.3	1539.0	939.0	Consumer Cyclical			OK	通常掲載可	OK	167085.0	2.59	6.69	57.01	0.45	-12624.0	60.43	115.84	3.35	3
3611	マツオカコーポレーション	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	2459.0	9.35	230.0	9.35	230.0	9.35	配当あり	いいえ	8.91	0.65	258.2	2719.0	1798.0	Consumer Cyclical	高利回り要確認	配当利回りが8%以上	要確認	手動確認後に掲載	OK_高利回り要確認	74251.0	2.93	5.2	53.13	0.36	3039.0	275.9	83.36	8.1	2
3612	ワールド	プライム（内国株式）	3100	繊維製品	4	素材・化学	6	TOPIX Small 1	1598.0	4.19	67.0	4.19	67.0	4.19	配当あり	いいえ	9.33	1.23	1217.7	1697.5	1251.5	Consumer Cyclical			OK	通常掲載可	OK	284014.0	6.63	25.86	33.8	1.37	27804.0	171.31	39.11	13.06	3
3622	ネットイヤーグループ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	502.0	1.39	7.0	1.39	7.0	1.39	配当あり	いいえ	20.2	1.74	35.1	695.0	480.0	Communication Services			OK	通常掲載可	OK	3672.5	9.04	8.72	80.9		106.1	24.85	28.17	10.38	0
3623	ビリングシステム	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1051.0	3.09	32.5	3.09	32.5	3.09	配当あり	いいえ	16.21	2.14	65.5	1387.0	959.0	Technology			OK	通常掲載可	OK	4546.7	14.24	7.79	10.39		4163.9	64.85	50.12	17.21	3
3624	アクセルマーク	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	81.0						配当未取得			3.77	16.5	159.0	48.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	973.6	-53.44	-38.55	60.7	0.47	-491.0	-55.0			
3625	テックファームホールディングス	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	551.0	1.45	8.0	1.45	8.0	1.45	配当あり	いいえ	8.25	1.32	39.2	909.0	520.0	Technology			OK	通常掲載可	OK	5072.5	4.72	-12.09	55.98	0.49	-23.2	66.78	11.98	14.95	1
3626	ＴＩＳ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	4	TOPIX Mid400	3273.0	2.75	90.0	2.75	90.0	2.75	配当あり	いいえ	15.97	2.22	6867.7	5399.0	2892.5	Technology			OK	通常掲載可	OK	596479.0	12.78	4.34	58.88	0.12	53430.0	204.89	43.93	14.01	12
3627	テクミラホールディングス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	273.0	2.2	6.0	2.2	6.0	2.2	配当あり	いいえ		0.54	32.9	337.0	243.0	Technology			OK	通常掲載可	OK	10405.1	0.71	-6.81	56.93	0.5	-429.5	-4.97		-0.54	0
3628	データホライゾン	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	498.0						配当未取得		23.58	13.31	63.2	725.0	422.0	Healthcare	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	5007.0	-15.77	13.53	47.92	0.77	-678.9	21.12		76.83	3
3632	グリーホールディングス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	396.0	5.43	21.5	5.43	21.5	5.43	配当あり	いいえ	46.53	0.73	680.3	528.0	357.0	Communication Services			OK	通常掲載可	OK	57111.0	8.51	-6.85	70.38	0.27	668.0	8.51	252.64	2.28	0
3633	ＧＭＯペパボ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	1698.0	21.91	372.0	21.91	372.0	21.91	配当あり	いいえ	10.07	3.61	87.6	2675.0	1500.0	Technology	異常値疑い / 配当異常値疑い	1株配当が株価の15%以上 / 配当利回りが15%以上	要確認	手動確認後に掲載	OK_異常値疑い	10959.1	8.51	0.33	24.72	0.31	1265.4	168.61	220.63	34.97	1
3634	ソケッツ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	551.0	1.09	6.0	1.09	6.0	1.09	配当あり	いいえ	15.58	1.67	13.5	1101.0	536.0	Technology			OK	通常掲載可	OK	1060.1	4.95	1.95	68.3		83.3	35.37	16.96	-33.7	0
3635	コーエーテクモホールディングス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	4	TOPIX Mid400	1564.5	3.07	48.0	3.07	48.0	3.07	配当あり	いいえ	11.88	1.92	5226.8	2198.0	1417.5	Communication Services			OK	通常掲載可	OK	88393.0	42.05	6.31	86.89	0.0	8950.0	131.73	36.44	18.54	2
3636	三菱総合研究所	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	6	TOPIX Small 1	4540.0	3.74	170.0	3.74	170.0	3.74	配当あり	いいえ	7.17	0.9	715.5	5360.0	4375.0	Technology			OK	通常掲載可	OK	121458.0	6.6	5.28	56.14	0.01	25.0	633.33	26.84	12.77	4
3639	ボルテージ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	231.0						配当未取得			0.69	15.0	320.0	198.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3456.7	-2.73	-18.81	76.69	0.05	-418.0	-2.03		-2.95	0
3640	電算	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	2363.0	4.23	100.0	4.23	100.0	4.23	配当あり	いいえ	2.98	0.81	131.1	3940.0	2200.0	Technology			OK	通常掲載可	OK	27987.3	22.5	49.34	63.39	0.14	3829.2	794.2	12.59	30.92	0
3641	パピレス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	972.0	1.03	10.0	1.03	10.0	1.03	配当あり	いいえ	81.27	0.94	84.1	1121.0	863.0	Communication Services			OK	通常掲載可	OK	15768.0	-1.96	-8.19	69.87	0.0	-576.0	11.96	83.61	-1.29	0
3645	メディカルネット	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	240.0	1.25	3.0	1.25	3.0	1.25	配当あり	いいえ	57.42	1.12	22.2	340.0	225.0	Communication Services			OK	通常掲載可	OK	6077.8	1.63	15.72	42.05	0.73	-212.4	4.18	71.77	12.07	0
3646	駅探	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	329.0	2.43	8.0	2.43	8.0	2.43	配当あり	いいえ		1.28	15.6	442.0	298.0	Communication Services			OK	通常掲載可	OK	3499.6	3.34	-13.34	67.03	0.17	45.3	-78.1		-25.69	0
3647	アスリナ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	116.0						配当未取得			2.86	24.6	239.0	106.0	Utilities	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	606.5	-49.4	134.07	56.72	0.04	276.6	-17.75		-40.0	0
3648	ＡＧＳ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1120.0	3.21	36.0	3.21	36.0	3.21	配当あり	いいえ	9.69	1.17	186.8	1595.0	982.0	Technology			OK	通常掲載可	OK	28622.4	8.56	15.12	68.18	0.08	1648.7	115.58	31.15	12.6	3
3649	ファインデックス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	818.0	3.3	27.0	3.3	27.0	3.3	配当あり	いいえ	16.34	3.54	199.7	1011.0	717.0	Healthcare			OK	通常掲載可	OK	6109.9	29.3	4.6	79.92	0.0	1355.7	50.06	53.94	21.82	5
3652	ディジタルメディアプロフェッショナル	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	2407.0						配当未取得			2.37	75.7	3925.0	1940.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2432.8	-12.79	-20.96	85.26		-722.7	-104.22		4.96	
3653	モルフォ	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	601.0						配当未取得			1.07	31.0	1337.0	557.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	3359.6	1.36	1.78	87.3		-226.1	-108.12		-17.69	
3656	ＫＬａｂ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	195.0						配当未取得			1.47	154.5	446.0	110.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	6856.3	-19.02	-17.46	77.63	0.02	-2476.1	-73.53		-39.79	
3657	ポールトゥウィンホールディングス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	333.0	4.8	16.0	4.8	16.0	4.8	配当あり	いいえ		1.46	117.7	388.0	281.0	Technology			OK	通常掲載可	OK	48837.7	-0.49	-6.49	37.7	0.9	-430.1	-98.4		-27.62	0
3659	ネクソン	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	4	TOPIX Mid400	2289.0	2.62	60.0	2.62	60.0	2.62	配当あり	いいえ	20.04	1.71	18096.4	4434.0	2110.0	Communication Services			OK	通常掲載可	OK	475102.0	26.1	6.47	74.99	0.05	93282.0	114.22	52.53	11.56	2
365A	伊澤タオル	スタンダード（内国株式）	3100	繊維製品	4	素材・化学	-	-	742.0	5.66	42.0	5.66	42.0	5.66	配当あり	いいえ	10.43	1.77	72.0	788.0	561.0	Consumer Cyclical			OK	通常掲載可	OK	10283.2	5.65	4.66	48.8	0.74	302.6	71.16	59.02	18.11	
3660	アイスタイル	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	6	TOPIX Small 1	390.0	0.26	1.0	0.26	1.0	0.26	配当あり	いいえ	19.35	1.74	390.1	685.0	355.0	Consumer Cyclical			OK	通常掲載可	OK	68768.0	4.6	22.61	48.72	0.52	572.0	20.16	4.96	13.91	0
3661	エムアップホールディングス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	6	TOPIX Small 1	750.0	3.2	24.0	3.2	24.0	3.2	配当あり	いいえ	17.92	5.61	515.8	1308.5	590.0	Communication Services			OK	通常掲載可	OK	31715.0	15.77	23.01	29.69		6984.0	41.85	57.35	34.23	4
3662	エイチームホールディングス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	1020.0	2.75	28.0	2.75	28.0	2.75	配当あり	いいえ	31.75	2.15	189.6	1370.0	885.0	Communication Services			OK	通常掲載可	OK	23917.0	85.17	-13.19	62.68	0.25	748.0	32.13	87.15	4.05	0
3663	セルシス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	1893.0	2.11	40.0	2.11	40.0	2.11	配当あり	いいえ	34.36	12.02	560.9	1975.0	1242.0	Technology			OK	通常掲載可	OK	9471.6	31.33	32.6	54.79		1689.9	55.09	72.61	27.96	10
3664	ＷＩＺＥ	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	24.0						配当未取得			1.81	20.3	91.0	20.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2808.1	-11.67	-8.56	41.08	0.93	-374.9	-8.21		-71.63	
3665	エニグモ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	395.0	2.53	10.0	2.53	10.0	2.53	配当あり	いいえ	48.05	1.5	156.7	525.0	279.0	Consumer Cyclical			OK	通常掲載可	OK	6295.9	0.75	6.19	76.9	0.01	46.9	8.22	121.65	3.12	0
3667	ｅｎｉｓｈ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	30.0						配当未取得			1.51	13.7	136.0	25.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2170.1	-39.48	-34.58	48.1	0.43	-876.6	-44.19		-140.69	
3668	コロプラ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	6	TOPIX Small 1	394.0	5.08	20.0	5.08	20.0	5.08	配当あり	いいえ	149.24	0.76	506.6	545.0	347.0	Communication Services			OK	通常掲載可	OK	25933.0	3.86	-0.16	91.01	0.0	2528.0	2.64	757.58	0.5	0
366A	ウェルネス・コミュニケーションズ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	1087.0	7.36	80.0	7.36	80.0	7.36	配当あり	いいえ	15.95	5.66	135.5	1745.0	899.0	Healthcare			OK	通常掲載可	OK	14778.4	8.03	5.13	59.95	0.25	866.7	68.15	117.39	17.7	
3670	協立情報通信	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1710.0	3.8	65.0	4.19	65.0	3.8	配当あり	いいえ	7.17	1.12	20.5	3750.0	1503.0	Technology			OK	通常掲載可	OK	5140.3	9.24	14.84	62.95	0.0	502.4	238.39	27.27	15.62	0
3671	ソフトマックス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	303.0	3.3	10.0	3.3	10.0	3.3	配当あり	いいえ	12.69	1.89	72.9	416.0	270.0	Healthcare			OK	通常掲載可	OK	6928.6	10.69	27.62	43.0	0.63	359.3	23.88	41.88	15.37	1
3672	オルトプラス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	27.0						配当未取得			1.74	23.4	114.0	25.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	2897.8	-16.13	-17.6	57.8	0.0	-575.3	-9.43		-50.9	
3673	ブロードリーフ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	6	TOPIX Small 1	429.0	1.86	8.0	1.86	8.0	1.86	配当あり	いいえ	63.65	3.16	776.6	540.0	286.0	Technology			OK	通常掲載可	OK	20815.3	9.91	15.35	58.59	0.18	2445.8	6.74	118.69	6.49	2
3674	オークファン	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	321.0						配当未取得			0.83	33.8	408.0	308.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	4657.0	-4.32	-3.79	57.77	0.32	-7.7	-38.39		-9.42	
3675	クロス・マーケティンググループ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	590.0	2.54	15.0	2.54	15.0	2.54	配当あり	いいえ	8.66	1.24	110.6	817.0	538.0	Communication Services			OK	通常掲載可	OK	28896.6	8.73	10.36	48.62	0.53	1711.3	68.15	22.01	15.42	7
3676	デジタルハーツホールディングス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	749.0	3.34	25.0	3.34	25.0	3.34	配当あり	いいえ	14.12	1.73	167.0	1066.0	680.0	Technology			OK	通常掲載可	OK	38928.7	6.75	-2.06	44.72	0.59	2444.6	53.03	47.14	12.61	1
3678	メディアドゥ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	1322.0	3.03	40.0	3.03	40.0	3.03	配当あり	いいえ	11.02	1.05	200.7	1977.0	1189.0	Communication Services			OK	通常掲載可	OK	108537.0	2.26	6.5	33.47	0.14	1906.0	119.91	33.36	9.98	1
3679	じげん	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	391.0	3.45	13.5	3.45	13.5	3.45	配当あり	いいえ	9.39	1.72	387.8	581.0	371.0	Communication Services			OK	通常掲載可	OK	29221.0	20.24	14.82	55.5	0.21	6024.0	41.64	32.42	19.48	4
367A	プリモグローバルホールディングス	スタンダード（内国株式）	6100	小売業	14	小売	-	-	3090.0	3.88	120.0	3.88	120.0	3.88	配当あり	いいえ	13.12	1.35	270.3	3090.0	1670.0	Consumer Cyclical			OK	通常掲載可	OK	28002.0	11.19	12.46	39.28	1.0	3864.0	235.46	50.96	10.29	
3680	ホットリンク	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	214.0	2.9	6.2	2.9	6.2	2.9	配当あり	いいえ		0.84	32.8	402.0	192.0	Technology			OK	通常掲載可	OK	3651.1	-50.21	-14.45	67.27	0.24	-172.7	-113.98		-36.23	
3681	ブイキューブ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	9.0						配当未取得			-0.19	2.3	210.0	9.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	9859.5	-17.07	-5.78	-14.1		-1734.3	-142.85			0
3682	エンカレッジ・テクノロジ	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	596.0	4.53	27.0	4.53	27.0	4.53	配当あり	いいえ	18.65	1.29	39.7	731.0	555.0	Technology			OK	通常掲載可	OK	2584.6	11.72	3.32	71.69		516.0	31.95	84.51	1.0	1
3683	サイバーリンクス	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1057.0	3.31	35.0	3.31	35.0	3.31	配当あり	いいえ	9.19	1.24	117.4	2064.0	940.0	Technology			OK	通常掲載可	OK	18136.0	10.18	14.28	57.89	0.39	399.0	115.0	30.43	9.35	2
3686	ディー・エル・イー	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	75.0						配当未取得			0.82	32.6	220.0	68.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	1978.9	-24.72	16.03	68.78	0.01	-468.8	-11.53		29.9	
3687	フィックスターズ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	2380.0	0.8	19.0	0.8	19.0	0.8	配当あり	いいえ	44.64	8.79	768.8	3690.0	1186.0	Technology			OK	通常掲載可	OK	9617.7	26.81	20.29	83.55	0.01	1869.0	53.31	35.64	21.55	0
368A	北里コーポレーション	プライム（内国株式）	3750	精密機器	9	電機・精密	7	TOPIX Small 2	1375.0	5.96	82.0	5.96	82.0	5.96	配当あり	いいえ	14.12	2.68	550.0	1975.0	1155.0	Healthcare			OK	通常掲載可	OK	10947.0	53.52	6.26	93.22		3631.0	97.35	84.23	20.1	
3690	イルグルム	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	537.0	1.3	7.0	1.3	7.0	1.3	配当あり	いいえ	102.09	1.78	33.5	717.0	510.0	Communication Services			OK	通常掲載可	OK	4934.7	5.65	35.71	51.76	0.41	422.3	5.26	133.08	1.41	5
3691	デジタルプラス	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1645.0						配当未取得			8.92	71.7	2470.0	983.0	Communication Services	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	933.1	-5.68	11.29	25.31	1.61	-572.9	-16.78		-13.71	
3692	ＦＦＲＩセキュリティ	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	5380.0	0.33	18.0	0.33	18.0	0.33	配当あり	いいえ	38.76	11.27	425.5	13800.0	4395.0	Technology			OK	通常掲載可	OK	4348.8	31.37	43.08	64.25	0.0	1288.8	138.8	12.97	33.48	1
3694	オプティム	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	406.0						配当未取得		20.04	2.38	221.3	647.0	380.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	11731.8	16.79	10.88	74.7	0.13	-93.9	20.26		0.29	
3695	ＧＭＯプロダクトプラットフォーム	グロース（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1428.0	4.5	64.21	4.5	64.21	4.5	配当あり	いいえ	34.13	2.63	62.9	2775.0	1413.0	Technology			OK	通常掲載可	OK	6818.2	5.0	35.66	25.75	0.27	960.8	41.84	153.47	19.85	0
3696	セレス	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	7	TOPIX Small 2	2096.0	8.59	180.0	8.59	180.0	8.59	配当あり	いいえ	9.68	1.83	243.0	2850.0	1393.0	Industrials	高利回り要確認	配当利回りが8%以上	要確認	手動確認後に掲載	OK_高利回り要確認	29660.4	7.87	7.05	35.46	0.71	1183.5	216.52	83.13	14.02	2
3697	ＳＨＩＦＴ	プライム（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	4	TOPIX Mid400	708.5						配当未取得		22.02	4.7	1811.0	1744.0	590.0	Technology	配当未取得	1株配当が取得できていない	除外推奨	掲載非推奨	OK_配当データ要確認	129819.0	12.04	17.35	53.29	0.29	14174.0	32.17		22.63	
3698	ＣＲＩ・ミドルウェア	スタンダード（内国株式）	5250	情報・通信業	10	情報通信・サービスその他	-	-	1217.0	2.22	27.0	2.22	27.0	2.22	配当あり	いいえ	17.12	1.53	63.6	1616.0	899.0	Communication Services			OK	通常掲載可	OK	3448.6	16.08	8.88	69.44	0.25	829.3	71.07	37.99	9.31	2
369A	エータイ	グロース（内国株式）	9050	サービス業	10	情報通信・サービスその他	-	-	2244.0	2.41	54.0	2.41	54.0	2.41	配当あり	いいえ	24.45	2.97	95.2	3975.0	1936.0	Industrials			OK	通常掲載可	OK	2929.2	24.35	23.27	81.47	0.0	746.3	91.78	58.84	12.15	
